52704	3289
52705	3289
52706	3289
52707	3289
52708	3289
52709	3288
52710	3288
52711	3288
52712	3287
52713	3287
52714	3287
52715	3287
52716	3287
52717	3287
52718	3287
52719	3287
52720	3287
52721	3287
52722	3286
52723	3286
52724	3286
52725	3285
52726	3285
52727	3285
52728	3285
52729	3285
52730	3285
52731	3285
52732	3285
52733	3284
52734	3284
52735	3284
52736	3284
52737	3283
52738	3283
52739	3283
52740	3283
52741	3282
52742	3282
52743	3282
52744	3282
52745	3282
52746	3281
52747	3281
52748	3281
52749	3281
52750	3281
52751	3280
52752	3280
52753	3280
52754	3280
52755	3280
52756	3280
52757	3279
52758	3278
52759	3278
52760	3278
52761	3278
52762	3278
52763	3278
52764	3277
52765	3277
52766	3277
52767	3276
52768	3276
52769	3276
52770	3276
52771	3276
52772	3276
52773	3276
52774	3275
52775	3275
52776	3275
52777	3275
52778	3274
52779	3274
52780	3274
52781	3273
52782	3273
52783	3273
52784	3273
52785	3273
52786	3273
52787	3272
52788	3272
52789	3272
52790	3272
52791	3271
52792	3271
52793	3271
52794	3270
52795	3270
52796	3270
52797	3270
52798	3270
52799	3270
52800	3270
52801	3270
52802	3269
52803	3269
52804	3269
52805	3269
52806	3269
52807	3268
52808	3268
52809	3268
52810	3268
52811	3268
52812	3267
52813	3267
52814	3267
52815	3267
52816	3267
52817	3266
52818	3266
52819	3266
52820	3266
52821	3266
52822	3266
52823	3265
52824	3265
52825	3265
52826	3265
52827	3265
52828	3264
52829	3264
52830	3264
52831	3264
52832	3264
52833	3264
52834	3263
52835	3263
52836	3263
52837	3263
52838	3263
52839	3262
52840	3262
52841	3262
52842	3261
52843	3261
52844	3260
52845	3260
52846	3259
52847	3259
52848	3259
52849	3259
52850	3258
52851	3258
52852	3258
52853	3258
52854	3258
52855	3257
52856	3257
52857	3257
52858	3257
52859	3256
52860	3256
52861	3255
52862	3255
52863	3255
52864	3255
52865	3255
52866	3255
52867	3255
52868	3255
52869	3254
52870	3254
52871	3254
52872	3254
52873	3254
52874	3254
52875	3253
52876	3253
52877	3253
52878	3253
52879	3252
52880	3252
52881	3252
52882	3252
52883	3252
52884	3252
52885	3252
52886	3251
52887	3251
52888	3251
52889	3250
52890	3250
52891	3250
52892	3250
52893	3249
52894	3249
52895	3249
52896	3249
52897	3248
52898	3248
52899	3248
52900	3247
52901	3247
52902	3247
52903	3247
52904	3247
52905	3246
52906	3245
52907	3245
52908	3245
52909	3245
52910	3245
52911	3245
52912	3245
52913	3245
52914	3244
52915	3244
52916	3244
52917	3244
52918	3244
52919	3244
52920	3244
52921	3243
52922	3243
52923	3242
52924	3242
52925	3242
52926	3242
52927	3241
52928	3241
52929	3241
52930	3240
52931	3240
52932	3239
52933	3239
52934	3239
52935	3238
52936	3238
52937	3238
52938	3238
52939	3238
52940	3237
52941	3237
52942	3237
52943	3237
52944	3237
52945	3236
52946	3236
52947	3236
52948	3236
52949	3236
52950	3236
52951	3236
52952	3236
52953	3235
52954	3235
52955	3235
52956	3235
52957	3235
52958	3235
52959	3235
52960	3234
52961	3234
52962	3234
52963	3234
52964	3233
52965	3233
52966	3233
52967	3233
52968	3232
52969	3232
52970	3232
52971	3232
52972	3232
52973	3232
52974	3232
52975	3232
52976	3232
52977	3231
52978	3231
52979	3231
52980	3231
52981	3230
52982	3230
52983	3230
52984	3230
52985	3230
52986	3230
52987	3230
52988	3229
52989	3229
52990	3229
52991	3229
52992	3229
52993	3229
52994	3229
52995	3228
52996	3228
52997	3228
52998	3228
52999	3228
53000	3226
53001	3226
53002	3225
53003	3225
53004	3225
53005	3225
53006	3224
53007	3224
53008	3223
53009	3223
53010	3223
53011	3223
53012	3223
53013	3222
53014	3222
53015	3222
53016	3222
53017	3222
53018	3221
53019	3221
53020	3221
53021	3221
53022	3221
53023	3221
53024	3221
53025	3220
53026	3220
53027	3220
53028	3219
53029	3219
53030	3219
53031	3219
53032	3219
53033	3218
53034	3218
53035	3218
53036	3218
53037	3217
53038	3217
53039	3217
53040	3217
53041	3217
53042	3216
53043	3216
53044	3216
53045	3216
53046	3216
53047	3216
53048	3216
53049	3215
53050	3215
53051	3215
53052	3215
53053	3215
53054	3215
53055	3214
53056	3214
53057	3214
53058	3214
53059	3214
53060	3214
53061	3213
53062	3213
53063	3213
53064	3213
53065	3213
53066	3213
53067	3213
53068	3213
53069	3213
53070	3212
53071	3212
53072	3211
53073	3211
53074	3211
53075	3211
53076	3211
53077	3210
53078	3210
53079	3210
53080	3210
53081	3210
53082	3210
53083	3210
53084	3210
53085	3209
53086	3209
53087	3209
53088	3209
53089	3209
53090	3209
53091	3208
53092	3208
53093	3208
53094	3208
53095	3208
53096	3207
53097	3207
53098	3206
53099	3206
53100	3206
53101	3206
53102	3206
53103	3206
53104	3206
53105	3205
53106	3205
53107	3205
53108	3205
53109	3205
53110	3205
53111	3205
53112	3205
53113	3205
53114	3204
53115	3204
53116	3204
53117	3204
53118	3204
53119	3203
53120	3203
53121	3203
53122	3203
53123	3203
53124	3203
53125	3202
53126	3202
53127	3202
53128	3202
53129	3202
53130	3202
53131	3202
53132	3202
53133	3201
53134	3201
53135	3200
53136	3200
53137	3200
53138	3199
53139	3199
53140	3199
53141	3199
53142	3198
53143	3198
53144	3198
53145	3197
53146	3197
53147	3197
53148	3197
53149	3197
53150	3197
53151	3196
53152	3196
53153	3196
53154	3196
53155	3196
53156	3196
53157	3195
53158	3195
53159	3195
53160	3195
53161	3195
53162	3195
53163	3195
53164	3195
53165	3195
53166	3194
53167	3194
53168	3194
53169	3193
53170	3193
53171	3193
53172	3193
53173	3193
53174	3193
53175	3192
53176	3192
53177	3192
53178	3192
53179	3192
53180	3191
53181	3191
53182	3191
53183	3191
53184	3191
53185	3191
53186	3190
53187	3190
53188	3189
53189	3189
53190	3189
53191	3189
53192	3189
53193	3189
53194	3188
53195	3188
53196	3187
53197	3187
53198	3187
53199	3187
53200	3187
53201	3187
53202	3187
53203	3186
53204	3186
53205	3186
53206	3186
53207	3186
53208	3185
53209	3185
53210	3185
53211	3185
53212	3185
53213	3185
53214	3185
53215	3184
53216	3184
53217	3184
53218	3184
53219	3184
53220	3184
53221	3183
53222	3183
53223	3183
53224	3183
53225	3182
53226	3182
53227	3182
53228	3182
53229	3182
53230	3182
53231	3181
53232	3181
53233	3181
53234	3181
53235	3181
53236	3180
53237	3180
53238	3179
53239	3179
53240	3179
53241	3179
53242	3179
53243	3178
53244	3178
53245	3178
53246	3178
53247	3178
53248	3178
53249	3178
53250	3178
53251	3178
53252	3178
53253	3177
53254	3177
53255	3177
53256	3177
53257	3176
53258	3176
53259	3175
53260	3175
53261	3175
53262	3175
53263	3175
53264	3175
53265	3174
53266	3174
53267	3174
53268	3174
53269	3173
53270	3173
53271	3173
53272	3172
53273	3172
53274	3172
53275	3171
53276	3171
53277	3170
53278	3170
53279	3170
53280	3170
53281	3169
53282	3168
53283	3168
53284	3168
53285	3168
53286	3168
53287	3168
53288	3168
53289	3167
53290	3167
53291	3166
53292	3166
53293	3166
53294	3166
53295	3166
53296	3166
53297	3165
53298	3165
53299	3165
53300	3165
53301	3165
53302	3164
53303	3164
53304	3164
53305	3164
53306	3164
53307	3164
53308	3163
53309	3163
53310	3163
53311	3163
53312	3162
53313	3161
53314	3161
53315	3161
53316	3161
53317	3160
53318	3160
53319	3160
53320	3160
53321	3160
53322	3160
53323	3160
53324	3159
53325	3159
53326	3159
53327	3159
53328	3159
53329	3159
53330	3159
53331	3158
53332	3158
53333	3158
53334	3158
53335	3158
53336	3157
53337	3157
53338	3157
53339	3157
53340	3156
53341	3156
53342	3156
53343	3155
53344	3155
53345	3154
53346	3154
53347	3154
53348	3153
53349	3153
53350	3153
53351	3153
53352	3153
53353	3152
53354	3152
53355	3152
53356	3151
53357	3151
53358	3151
53359	3150
53360	3150
53361	3150
53362	3150
53363	3150
53364	3150
53365	3150
53366	3149
53367	3149
53368	3149
53369	3149
53370	3148
53371	3148
53372	3148
53373	3148
53374	3148
53375	3148
53376	3147
53377	3147
53378	3147
53379	3147
53380	3147
53381	3147
53382	3146
53383	3146
53384	3146
53385	3146
53386	3146
53387	3146
53388	3146
53389	3145
53390	3145
53391	3145
53392	3145
53393	3145
53394	3144
53395	3144
53396	3144
53397	3143
53398	3143
53399	3143
53400	3143
53401	3143
53402	3142
53403	3142
53404	3141
53405	3141
53406	3141
53407	3141
53408	3141
53409	3141
53410	3141
53411	3141
53412	3141
53413	3141
53414	3141
53415	3141
53416	3140
53417	3140
53418	3139
53419	3139
53420	3139
53421	3139
53422	3139
53423	3138
53424	3138
53425	3137
53426	3136
53427	3136
53428	3136
53429	3136
53430	3136
53431	3136
53432	3136
53433	3135
53434	3135
53435	3135
53436	3134
53437	3134
53438	3134
53439	3134
53440	3134
53441	3133
53442	3133
53443	3133
53444	3133
53445	3133
53446	3133
53447	3132
53448	3132
53449	3132
53450	3132
53451	3132
53452	3131
53453	3131
53454	3131
53455	3131
53456	3131
53457	3130
53458	3130
53459	3130
53460	3130
53461	3129
53462	3129
53463	3129
53464	3129
53465	3128
53466	3128
53467	3128
53468	3127
53469	3127
53470	3127
53471	3127
53472	3127
53473	3126
53474	3126
53475	3126
53476	3126
53477	3126
53478	3126
53479	3125
53480	3125
53481	3125
53482	3125
53483	3125
53484	3125
53485	3124
53486	3124
53487	3124
53488	3124
53489	3124
53490	3124
53491	3123
53492	3123
53493	3123
53494	3123
53495	3122
53496	3122
53497	3122
53498	3122
53499	3122
53500	3122
53501	3122
53502	3121
53503	3121
53504	3121
53505	3121
53506	3121
53507	3121
53508	3121
53509	3121
53510	3120
53511	3120
53512	3120
53513	3120
53514	3119
53515	3119
53516	3119
53517	3119
53518	3118
53519	3118
53520	3118
53521	3118
53522	3118
53523	3118
53524	3117
53525	3117
53526	3117
53527	3116
53528	3116
53529	3116
53530	3116
53531	3116
53532	3116
53533	3116
53534	3116
53535	3115
53536	3115
53537	3114
53538	3114
53539	3114
53540	3114
53541	3113
53542	3113
53543	3113
53544	3113
53545	3113
53546	3113
53547	3113
53548	3112
53549	3112
53550	3112
53551	3112
53552	3111
53553	3111
53554	3111
53555	3110
53556	3110
53557	3110
53558	3110
53559	3110
53560	3110
53561	3110
53562	3109
53563	3109
53564	3108
53565	3108
53566	3108
53567	3108
53568	3108
53569	3108
53570	3107
53571	3107
53572	3107
53573	3107
53574	3107
53575	3107
53576	3107
53577	3106
53578	3106
53579	3106
53580	3106
53581	3106
53582	3105
53583	3105
53584	3105
53585	3105
53586	3105
53587	3104
53588	3104
53589	3104
53590	3104
53591	3104
53592	3104
53593	3104
53594	3103
53595	3103
53596	3103
53597	3103
53598	3103
53599	3102
53600	3102
53601	3102
53602	3102
53603	3102
53604	3101
53605	3101
53606	3101
53607	3101
53608	3101
53609	3101
53610	3100
53611	3100
53612	3100
53613	3100
53614	3100
53615	3099
53616	3099
53617	3099
53618	3099
53619	3098
53620	3098
53621	3098
53622	3098
53623	3098
53624	3098
53625	3097
53626	3097
53627	3097
53628	3097
53629	3097
53630	3096
53631	3096
53632	3096
53633	3096
53634	3096
53635	3096
53636	3096
53637	3095
53638	3095
53639	3095
53640	3095
53641	3094
53642	3094
53643	3094
53644	3093
53645	3093
53646	3093
53647	3093
53648	3092
53649	3092
53650	3092
53651	3092
53652	3092
53653	3092
53654	3092
53655	3091
53656	3091
53657	3091
53658	3091
53659	3091
53660	3090
53661	3090
53662	3090
53663	3090
53664	3090
53665	3089
53666	3089
53667	3089
53668	3089
53669	3088
53670	3088
53671	3087
53672	3087
53673	3087
53674	3086
53675	3086
53676	3086
53677	3086
53678	3085
53679	3085
53680	3085
53681	3085
53682	3085
53683	3085
53684	3085
53685	3084
53686	3084
53687	3084
53688	3083
53689	3083
53690	3083
53691	3083
53692	3083
53693	3083
53694	3082
53695	3082
53696	3082
53697	3082
53698	3081
53699	3081
53700	3081
53701	3080
53702	3080
53703	3080
53704	3080
53705	3080
53706	3079
53707	3079
53708	3079
53709	3079
53710	3079
53711	3079
53712	3079
53713	3078
53714	3078
53715	3078
53716	3078
53717	3077
53718	3077
53719	3077
53720	3077
53721	3077
53722	3077
53723	3076
53724	3076
53725	3076
53726	3076
53727	3076
53728	3075
53729	3075
53730	3075
53731	3075
53732	3074
53733	3074
53734	3074
53735	3074
53736	3074
53737	3074
53738	3073
53739	3073
53740	3073
53741	3073
53742	3073
53743	3073
53744	3072
53745	3072
53746	3071
53747	3071
53748	3071
53749	3071
53750	3071
53751	3071
53752	3070
53753	3070
53754	3069
53755	3069
53756	3069
53757	3069
53758	3068
53759	3068
53760	3068
53761	3068
53762	3068
53763	3068
53764	3067
53765	3067
53766	3067
53767	3066
53768	3066
53769	3066
53770	3066
53771	3066
53772	3066
53773	3066
53774	3066
53775	3065
53776	3065
53777	3065
53778	3065
53779	3065
53780	3065
53781	3065
53782	3065
53783	3064
53784	3064
53785	3064
53786	3064
53787	3064
53788	3064
53789	3064
53790	3063
53791	3062
53792	3062
53793	3062
53794	3062
53795	3062
53796	3061
53797	3061
53798	3061
53799	3061
53800	3061
53801	3060
53802	3060
53803	3059
53804	3059
53805	3058
53806	3058
53807	3058
53808	3057
53809	3057
53810	3057
53811	3056
53812	3056
53813	3056
53814	3055
53815	3055
53816	3055
53817	3055
53818	3055
53819	3055
53820	3054
53821	3054
53822	3053
53823	3053
53824	3053
53825	3053
53826	3053
53827	3052
53828	3052
53829	3052
53830	3052
53831	3052
53832	3051
53833	3051
53834	3051
53835	3051
53836	3051
53837	3050
53838	3050
53839	3050
53840	3050
53841	3050
53842	3050
53843	3049
53844	3049
53845	3049
53846	3048
53847	3048
53848	3048
53849	3048
53850	3048
53851	3047
53852	3047
53853	3047
53854	3047
53855	3047
53856	3046
53857	3046
53858	3046
53859	3046
53860	3046
53861	3046
53862	3046
53863	3045
53864	3045
53865	3045
53866	3045
53867	3044
53868	3044
53869	3044
53870	3044
53871	3044
53872	3044
53873	3044
53874	3044
53875	3043
53876	3043
53877	3042
53878	3042
53879	3042
53880	3041
53881	3041
53882	3041
53883	3041
53884	3041
53885	3041
53886	3040
53887	3040
53888	3040
53889	3040
53890	3040
53891	3039
53892	3039
53893	3039
53894	3039
53895	3038
53896	3038
53897	3038
53898	3038
53899	3038
53900	3038
53901	3038
53902	3037
53903	3037
53904	3037
53905	3037
53906	3037
53907	3037
53908	3036
53909	3036
53910	3036
53911	3036
53912	3036
53913	3036
53914	3036
53915	3035
53916	3035
53917	3035
53918	3035
53919	3035
53920	3035
53921	3034
53922	3034
53923	3034
53924	3034
53925	3034
53926	3034
53927	3034
53928	3034
53929	3034
53930	3034
53931	3033
53932	3033
53933	3033
53934	3033
53935	3033
53936	3033
53937	3032
53938	3032
53939	3032
53940	3032
53941	3032
53942	3032
53943	3032
53944	3031
53945	3031
53946	3031
53947	3031
53948	3030
53949	3030
53950	3030
53951	3030
53952	3029
53953	3029
53954	3029
53955	3029
53956	3029
53957	3029
53958	3028
53959	3027
53960	3027
53961	3027
53962	3027
53963	3027
53964	3027
53965	3026
53966	3026
53967	3026
53968	3026
53969	3026
53970	3026
53971	3025
53972	3025
53973	3025
53974	3025
53975	3025
53976	3025
53977	3024
53978	3024
53979	3024
53980	3024
53981	3024
53982	3024
53983	3023
53984	3023
53985	3023
53986	3023
53987	3023
53988	3022
53989	3022
53990	3022
53991	3022
53992	3022
53993	3021
53994	3021
53995	3021
53996	3021
53997	3021
53998	3021
53999	3021
54000	3021
54001	3020
54002	3020
54003	3020
54004	3019
54005	3019
54006	3019
54007	3019
54008	3019
54009	3018
54010	3018
54011	3018
54012	3018
54013	3018
54014	3018
54015	3018
54016	3018
54017	3017
54018	3017
54019	3017
54020	3017
54021	3016
54022	3016
54023	3016
54024	3016
54025	3016
54026	3016
54027	3016
54028	3016
54029	3015
54030	3015
54031	3015
54032	3015
54033	3014
54034	3014
54035	3014
54036	3014
54037	3014
54038	3014
54039	3013
54040	3013
54041	3013
54042	3012
54043	3012
54044	3012
54045	3012
54046	3012
54047	3012
54048	3012
54049	3011
54050	3011
54051	3011
54052	3011
54053	3011
54054	3011
54055	3011
54056	3010
54057	3009
54058	3009
54059	3009
54060	3009
54061	3008
54062	3008
54063	3008
54064	3007
54065	3007
54066	3007
54067	3006
54068	3006
54069	3006
54070	3006
54071	3006
54072	3006
54073	3006
54074	3006
54075	3006
54076	3006
54077	3005
54078	3005
54079	3005
54080	3005
54081	3005
54082	3005
54083	3004
54084	3004
54085	3004
54086	3004
54087	3004
54088	3004
54089	3003
54090	3003
54091	3003
54092	3003
54093	3002
54094	3002
54095	3001
54096	3001
54097	3001
54098	3000
54099	3000
54100	3000
54101	2999
54102	2999
54103	2999
54104	2998
54105	2998
54106	2998
54107	2998
54108	2998
54109	2998
54110	2997
54111	2997
54112	2997
54113	2997
54114	2996
54115	2996
54116	2996
54117	2996
54118	2996
54119	2995
54120	2995
54121	2995
54122	2995
54123	2995
54124	2995
54125	2995
54126	2994
54127	2994
54128	2993
54129	2993
54130	2993
54131	2993
54132	2993
54133	2993
54134	2992
54135	2991
54136	2991
54137	2991
54138	2991
54139	2990
54140	2990
54141	2990
54142	2990
54143	2989
54144	2989
54145	2989
54146	2989
54147	2989
54148	2989
54149	2989
54150	2988
54151	2988
54152	2988
54153	2988
54154	2988
54155	2987
54156	2987
54157	2987
54158	2986
54159	2986
54160	2986
54161	2986
54162	2986
54163	2986
54164	2985
54165	2985
54166	2985
54167	2984
54168	2984
54169	2984
54170	2984
54171	2984
54172	2984
54173	2984
54174	2984
54175	2984
54176	2984
54177	2983
54178	2983
54179	2983
54180	2983
54181	2983
54182	2982
54183	2982
54184	2982
54185	2982
54186	2981
54187	2981
54188	2981
54189	2980
54190	2980
54191	2980
54192	2980
54193	2980
54194	2980
54195	2980
54196	2979
54197	2979
54198	2979
54199	2979
54200	2978
54201	2978
54202	2978
54203	2978
54204	2977
54205	2977
54206	2977
54207	2976
54208	2976
54209	2976
54210	2976
54211	2976
54212	2976
54213	2976
54214	2975
54215	2975
54216	2975
54217	2975
54218	2975
54219	2974
54220	2974
54221	2974
54222	2974
54223	2973
54224	2973
54225	2972
54226	2972
54227	2972
54228	2972
54229	2971
54230	2971
54231	2971
54232	2971
54233	2971
54234	2971
54235	2971
54236	2970
54237	2970
54238	2970
54239	2970
54240	2969
54241	2969
54242	2969
54243	2969
54244	2969
54245	2968
54246	2968
54247	2968
54248	2968
54249	2968
54250	2967
54251	2967
54252	2967
54253	2967
54254	2967
54255	2967
54256	2967
54257	2966
54258	2965
54259	2965
54260	2965
54261	2965
54262	2964
54263	2964
54264	2964
54265	2964
54266	2964
54267	2964
54268	2964
54269	2963
54270	2963
54271	2962
54272	2962
54273	2962
54274	2962
54275	2962
54276	2962
54277	2961
54278	2961
54279	2961
54280	2960
54281	2959
54282	2959
54283	2959
54284	2959
54285	2959
54286	2958
54287	2957
54288	2957
54289	2957
54290	2957
54291	2957
54292	2956
54293	2956
54294	2956
54295	2956
54296	2956
54297	2956
54298	2956
54299	2955
54300	2955
54301	2955
54302	2954
54303	2954
54304	2954
54305	2954
54306	2954
54307	2954
54308	2953
54309	2953
54310	2953
54311	2953
54312	2953
54313	2953
54314	2952
54315	2952
54316	2952
54317	2952
54318	2952
54319	2952
54320	2952
54321	2952
54322	2951
54323	2951
54324	2951
54325	2951
54326	2951
54327	2950
54328	2950
54329	2949
54330	2949
54331	2948
54332	2948
54333	2948
54334	2948
54335	2948
54336	2948
54337	2947
54338	2947
54339	2947
54340	2947
54341	2947
54342	2947
54343	2947
54344	2947
54345	2946
54346	2946
54347	2946
54348	2946
54349	2945
54350	2945
54351	2945
54352	2945
54353	2945
54354	2945
54355	2945
54356	2945
54357	2944
54358	2944
54359	2944
54360	2943
54361	2943
54362	2943
54363	2943
54364	2942
54365	2942
54366	2941
54367	2941
54368	2941
54369	2941
54370	2940
54371	2940
54372	2940
54373	2940
54374	2940
54375	2940
54376	2940
54377	2940
54378	2939
54379	2939
54380	2939
54381	2939
54382	2939
54383	2938
54384	2938
54385	2938
54386	2938
54387	2937
54388	2937
54389	2936
54390	2936
54391	2936
54392	2936
54393	2935
54394	2935
54395	2935
54396	2935
54397	2935
54398	2935
54399	2934
54400	2934
54401	2934
54402	2933
54403	2933
54404	2933
54405	2933
54406	2933
54407	2932
54408	2932
54409	2932
54410	2932
54411	2932
54412	2932
54413	2932
54414	2932
54415	2931
54416	2931
54417	2931
54418	2931
54419	2931
54420	2930
54421	2930
54422	2930
54423	2930
54424	2929
54425	2929
54426	2928
54427	2928
54428	2928
54429	2928
54430	2928
54431	2927
54432	2927
54433	2927
54434	2927
54435	2926
54436	2926
54437	2926
54438	2926
54439	2926
54440	2926
54441	2925
54442	2925
54443	2925
54444	2925
54445	2925
54446	2925
54447	2925
54448	2925
54449	2925
54450	2925
54451	2925
54452	2925
54453	2925
54454	2925
54455	2924
54456	2924
54457	2924
54458	2924
54459	2923
54460	2923
54461	2923
